Switch: edgegw,25.0,0.003860512
Switch: edge2gw,25.0,0.0
internethost,25.0,0.0
Switch: internetedge,25.0,0.0
Switch: internetcore,25.0,0.0
Switch: edge2core,30.0,0.0
Switch: edge2edge1,30.0,0.0
edgeuser3,30.0,0.0
Switch: edgeedge2,30.0,0.001142504
edgeuser2,30.0,0.001142504
Switch: edgeedge3,30.0,0.00302
edgeuser1,30.0,0.001315496
Switch: edgeedge1,30.0,0.001315496
edgenode3,30.0,0.00152
Switch: edgecore,30.0,0.00302
edgenode4,30.0,0.001534504
edgenode1,30.0,0.0015
edgenode2,30.0,0.00148
netcloudhost2,30.0,0.0
netcloudhost3,30.0,0.0
Switch: netcloudedge1,30.0,0.0
netcloudhost4,30.0,0.0
Switch: netcloudedge2,30.0,0.0
netcloudhost1,30.0,0.0
Switch: netcloudcore,30.0,0.0
Switch: internetgw,30.0,0.0
Switch: inter2,30.0,0.0
Switch: netcloudgw,30.0,0.0
Switch: edgegw,30.0,0.00302
Switch: edge2gw,30.0,0.0
internethost,30.0,0.0
Switch: internetedge,30.0,0.0
Switch: internetcore,30.0,0.0
Switch: edge2core,35.0,0.0
Switch: edge2edge1,35.0,0.0
edgeuser3,35.0,0.0
Switch: edgeedge2,35.0,0.001565504
edgeuser2,35.0,0.001565504
Switch: edgeedge3,35.0,0.003504
edgeuser1,35.0,9.13504E-4
Switch: edgeedge1,35.0,9.13504E-4
edgenode3,35.0,0.0018
Switch: edgecore,35.0,0.003504
edgenode4,35.0,0.00188
edgenode1,35.0,0.001704
edgenode2,35.0,0.00135
netcloudhost2,35.0,0.0
netcloudhost3,35.0,0.0
Switch: netcloudedge1,35.0,0.0
netcloudhost4,35.0,0.0
Switch: netcloudedge2,35.0,0.0
netcloudhost1,35.0,0.0
Switch: netcloudcore,35.0,0.0
Switch: internetgw,35.0,0.0
Switch: inter2,35.0,0.0
Switch: netcloudgw,35.0,0.0
Switch: edgegw,35.0,0.003504
Switch: edge2gw,35.0,0.0
internethost,35.0,0.0
Switch: internetedge,35.0,0.0
Switch: internetcore,35.0,0.0
Switch: edge2core,40.0,0.0
Switch: edge2edge1,40.0,0.0
edgeuser3,40.0,0.0
Switch: edgeedge2,40.0,0.001610496
edgeuser2,40.0,0.001610496
Switch: edgeedge3,40.0,0.003206
edgeuser1,40.0,0.001974
Switch: edgeedge1,40.0,0.001974
edgenode3,40.0,0.001663
Switch: edgecore,40.0,0.003206
edgenode4,40.0,0.002072504
edgenode1,40.0,0.001543
edgenode2,40.0,0.001757
netcloudhost2,40.0,0.0
netcloudhost3,40.0,0.0
Switch: netcloudedge1,40.0,0.0
netcloudhost4,40.0,0.0
Switch: netcloudedge2,40.0,0.0
netcloudhost1,40.0,0.0
Switch: netcloudcore,40.0,0.0
Switch: internetgw,40.0,0.0
Switch: inter2,40.0,0.0
Switch: netcloudgw,40.0,0.0
Switch: edgegw,40.0,0.003206
Switch: edge2gw,40.0,0.0
internethost,40.0,0.0
Switch: internetedge,40.0,0.0
Switch: internetcore,40.0,0.0
Switch: edge2core,45.0,0.0
Switch: edge2edge1,45.0,0.0
edgeuser3,45.0,0.0
Switch: edgeedge2,45.0,0.001230992
edgeuser2,45.0,0.001230992
Switch: edgeedge3,45.0,0.003737
edgeuser1,45.0,0.002236496
Switch: edgeedge1,45.0,0.002236496
edgenode3,45.0,0.001862
Switch: edgecore,45.0,0.003737
edgenode4,45.0,0.00214
edgenode1,45.0,0.001875
edgenode2,45.0,0.001743
netcloudhost2,45.0,0.0
netcloudhost3,45.0,0.0
Switch: netcloudedge1,45.0,0.0
netcloudhost4,45.0,0.0
Switch: netcloudedge2,45.0,0.0
netcloudhost1,45.0,0.0
Switch: netcloudcore,45.0,0.0
Switch: internetgw,45.0,0.0
Switch: inter2,45.0,0.0
Switch: netcloudgw,45.0,0.0
Switch: edgegw,45.0,0.003737
Switch: edge2gw,45.0,0.0
internethost,45.0,0.0
Switch: internetedge,45.0,0.0
Switch: internetcore,45.0,0.0
Switch: edge2core,50.0,0.0
Switch: edge2edge1,50.0,0.0
edgeuser3,50.0,0.0
Switch: edgeedge2,50.0,0.001348
edgeuser2,50.0,0.001348
Switch: edgeedge3,50.0,0.0032
edgeuser1,50.0,0.001293496
Switch: edgeedge1,50.0,0.001293496
edgenode3,50.0,0.00175
Switch: edgecore,50.0,0.0032
edgenode4,50.0,0.001647504
edgenode1,50.0,0.00145
edgenode2,50.0,0.001488504
netcloudhost2,50.0,0.0
netcloudhost3,50.0,0.0
Switch: netcloudedge1,50.0,0.0
netcloudhost4,50.0,0.0
Switch: netcloudedge2,50.0,0.0
netcloudhost1,50.0,0.0
Switch: netcloudcore,50.0,0.0
Switch: internetgw,50.0,0.0
Switch: inter2,50.0,0.0
Switch: netcloudgw,50.0,0.0
Switch: edgegw,50.0,0.0032
Switch: edge2gw,50.0,0.0
internethost,50.0,0.0
Switch: internetedge,50.0,0.0
Switch: internetcore,50.0,0.0
Switch: edge2core,55.0,0.0
Switch: edge2edge1,55.0,0.0
edgeuser3,55.0,0.0
Switch: edgeedge2,55.0,0.001474504
edgeuser2,55.0,0.001474504
Switch: edgeedge3,55.0,0.003593504
edgeuser1,55.0,0.001678992
Switch: edgeedge1,55.0,0.001678992
edgenode3,55.0,0.00185
Switch: edgecore,55.0,0.003593504
edgenode4,55.0,0.00165
edgenode1,55.0,0.001743504
edgenode2,55.0,0.001597504
netcloudhost2,55.0,0.0
netcloudhost3,55.0,0.0
Switch: netcloudedge1,55.0,0.0
netcloudhost4,55.0,0.0
Switch: netcloudedge2,55.0,0.0
netcloudhost1,55.0,0.0
Switch: netcloudcore,55.0,0.0
Switch: internetgw,55.0,0.0
Switch: inter2,55.0,0.0
Switch: netcloudgw,55.0,0.0
Switch: edgegw,55.0,0.003593504
Switch: edge2gw,55.0,0.0
internethost,55.0,0.0
Switch: internetedge,55.0,0.0
Switch: internetcore,55.0,0.0
Switch: edge2core,60.0,0.0
Switch: edge2edge1,60.0,0.0
edgeuser3,60.0,0.0
Switch: edgeedge2,60.0,0.001534496
edgeuser2,60.0,0.001534496
Switch: edgeedge3,60.0,0.003115504
edgeuser1,60.0,0.0015
Switch: edgeedge1,60.0,0.0015
edgenode3,60.0,0.001699
Switch: edgecore,60.0,0.003115504
edgenode4,60.0,0.0015
edgenode1,60.0,0.001416504
edgenode2,60.0,0.00155
netcloudhost2,60.0,0.0
netcloudhost3,60.0,0.0
Switch: netcloudedge1,60.0,0.0
netcloudhost4,60.0,0.0
Switch: netcloudedge2,60.0,0.0
netcloudhost1,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: internetgw,60.0,0.0
Switch: inter2,60.0,0.0
Switch: netcloudgw,60.0,0.0
Switch: edgegw,60.0,0.003115504
Switch: edge2gw,60.0,0.0
internethost,60.0,0.0
Switch: internetedge,60.0,0.0
Switch: internetcore,60.0,0.0
Switch: edge2core,65.0,0.0
Switch: edge2edge1,65.0,0.0
edgeuser3,65.0,0.0
Switch: edgeedge2,65.0,0.001874992
edgeuser2,65.0,0.001874992
Switch: edgeedge3,65.0,0.003582504
edgeuser1,65.0,0.001542504
Switch: edgeedge1,65.0,0.001542504
edgenode3,65.0,0.00185
Switch: edgecore,65.0,0.003582504
edgenode4,65.0,0.0017
edgenode1,65.0,0.001732504
edgenode2,65.0,0.001692504
netcloudhost2,65.0,0.0
netcloudhost3,65.0,0.0
Switch: netcloudedge1,65.0,0.0
netcloudhost4,65.0,0.0
Switch: netcloudedge2,65.0,0.0
netcloudhost1,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: internetgw,65.0,0.0
Switch: inter2,65.0,0.0
Switch: netcloudgw,65.0,0.0
Switch: edgegw,65.0,0.003582504
Switch: edge2gw,65.0,0.0
internethost,65.0,0.0
Switch: internetedge,65.0,0.0
Switch: internetcore,65.0,0.0
Switch: edge2core,70.0,0.0
Switch: edge2edge1,70.0,0.0
edgeuser3,70.0,0.0
Switch: edgeedge2,70.0,0.001347504
edgeuser2,70.0,0.001347504
Switch: edgeedge3,70.0,0.003309
edgeuser1,70.0,0.00155
Switch: edgeedge1,70.0,0.00155
edgenode3,70.0,0.001759
Switch: edgecore,70.0,0.003309
edgenode4,70.0,0.001481
edgenode1,70.0,0.00155
edgenode2,70.0,0.00145
netcloudhost2,70.0,0.0
netcloudhost3,70.0,0.0
Switch: netcloudedge1,70.0,0.0
netcloudhost4,70.0,0.0
Switch: netcloudedge2,70.0,0.0
netcloudhost1,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: internetgw,70.0,0.0
Switch: inter2,70.0,0.0
Switch: netcloudgw,70.0,0.0
Switch: edgegw,70.0,0.003309
Switch: edge2gw,70.0,0.0
internethost,70.0,0.0
Switch: internetedge,70.0,0.0
Switch: internetcore,70.0,0.0
Switch: edge2core,75.0,0.0
Switch: edge2edge1,75.0,0.0
edgeuser3,75.0,0.0
Switch: edgeedge2,75.0,0.00145
edgeuser2,75.0,0.00145
Switch: edgeedge3,75.0,0.0033
edgeuser1,75.0,0.001805504
Switch: edgeedge1,75.0,0.001805504
edgenode3,75.0,0.0017
Switch: edgecore,75.0,0.0033
edgenode4,75.0,0.001594496
edgenode1,75.0,0.0016
edgenode2,75.0,0.0016
netcloudhost2,75.0,0.0
netcloudhost3,75.0,0.0
Switch: netcloudedge1,75.0,0.0
netcloudhost4,75.0,0.0
Switch: netcloudedge2,75.0,0.0
netcloudhost1,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: internetgw,75.0,0.0
Switch: inter2,75.0,0.0
Switch: netcloudgw,75.0,0.0
Switch: edgegw,75.0,0.0033
Switch: edge2gw,75.0,0.0
internethost,75.0,0.0
Switch: internetedge,75.0,0.0
Switch: internetcore,75.0,0.0
Switch: edge2core,80.0,0.0
Switch: edge2edge1,80.0,0.0
edgeuser3,80.0,0.0
Switch: edgeedge2,80.0,0.00205
edgeuser2,80.0,0.00205
Switch: edgeedge3,80.0,0.00337
edgeuser1,80.0,0.001470504
Switch: edgeedge1,80.0,0.001470504
edgenode3,80.0,0.00167
Switch: edgecore,80.0,0.00337
edgenode4,80.0,0.00175
edgenode1,80.0,0.0017
edgenode2,80.0,0.001759496
netcloudhost2,80.0,0.0
netcloudhost3,80.0,0.0
Switch: netcloudedge1,80.0,0.0
netcloudhost4,80.0,0.0
Switch: netcloudedge2,80.0,0.0
netcloudhost1,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: internetgw,80.0,0.0
Switch: inter2,80.0,0.0
Switch: netcloudgw,80.0,0.0
Switch: edgegw,80.0,0.00337
Switch: edge2gw,80.0,0.0
internethost,80.0,0.0
Switch: internetedge,80.0,0.0
Switch: internetcore,80.0,0.0
Switch: edge2core,85.0,0.0
Switch: edge2edge1,85.0,0.0
edgeuser3,85.0,0.0
Switch: edgeedge2,85.0,0.001454
edgeuser2,85.0,0.001454
Switch: edgeedge3,85.0,0.002845504
edgeuser1,85.0,0.001346
Switch: edgeedge1,85.0,0.001346
edgenode3,85.0,0.00145
Switch: edgecore,85.0,0.002845504
edgenode4,85.0,0.001345504
edgenode1,85.0,0.001395504
edgenode2,85.0,0.001334496
netcloudhost2,85.0,0.0
netcloudhost3,85.0,0.0
Switch: netcloudedge1,85.0,0.0
netcloudhost4,85.0,0.0
Switch: netcloudedge2,85.0,0.0
netcloudhost1,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: internetgw,85.0,0.0
Switch: inter2,85.0,0.0
Switch: netcloudgw,85.0,0.0
Switch: edgegw,85.0,0.002845504
Switch: edge2gw,85.0,0.0
internethost,85.0,0.0
Switch: internetedge,85.0,0.0
Switch: internetcore,85.0,0.0
Switch: edge2core,90.0,0.0
Switch: edge2edge1,90.0,0.0
edgeuser3,90.0,0.0
Switch: edgeedge2,90.0,0.001546008
edgeuser2,90.0,0.001546008
Switch: edgeedge3,90.0,0.003257504
edgeuser1,90.0,0.002066496
Switch: edgeedge1,90.0,0.002066496
edgenode3,90.0,0.00165
Switch: edgecore,90.0,0.003257504
edgenode4,90.0,0.00178
edgenode1,90.0,0.001607504
edgenode2,90.0,0.001787496
netcloudhost2,90.0,0.0
netcloudhost3,90.0,0.0
Switch: netcloudedge1,90.0,0.0
netcloudhost4,90.0,0.0
Switch: netcloudedge2,90.0,0.0
netcloudhost1,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: internetgw,90.0,0.0
Switch: inter2,90.0,0.0
Switch: netcloudgw,90.0,0.0
Switch: edgegw,90.0,0.003257504
Switch: edge2gw,90.0,0.0
internethost,90.0,0.0
Switch: internetedge,90.0,0.0
Switch: internetcore,90.0,0.0
Switch: edge2core,95.0,0.0
Switch: edge2edge1,95.0,0.0
edgeuser3,95.0,0.0
Switch: edgeedge2,95.0,0.001630504
edgeuser2,95.0,0.001630504
Switch: edgeedge3,95.0,0.003465496
edgeuser1,95.0,0.0014
Switch: edgeedge1,95.0,0.0014
edgenode3,95.0,0.001719496
Switch: edgecore,95.0,0.003465496
edgenode4,95.0,0.00175
edgenode1,95.0,0.001746
edgenode2,95.0,0.001731496
netcloudhost2,95.0,0.0
netcloudhost3,95.0,0.0
Switch: netcloudedge1,95.0,0.0
netcloudhost4,95.0,0.0
Switch: netcloudedge2,95.0,0.0
netcloudhost1,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: internetgw,95.0,0.0
Switch: inter2,95.0,0.0
Switch: netcloudgw,95.0,0.0
Switch: edgegw,95.0,0.003465496
Switch: edge2gw,95.0,0.0
internethost,95.0,0.0
Switch: internetedge,95.0,0.0
Switch: internetcore,95.0,0.0
Switch: edge2core,100.0,0.0
Switch: edge2edge1,100.0,0.0
edgeuser3,100.0,0.0
Switch: edgeedge2,100.0,0.0014
edgeuser2,100.0,0.0014
Switch: edgeedge3,100.0,0.0033
edgeuser1,100.0,0.001699504
Switch: edgeedge1,100.0,0.001699504
edgenode3,100.0,0.00165
Switch: edgecore,100.0,0.0033
edgenode4,100.0,0.00155
edgenode1,100.0,0.00165
edgenode2,100.0,0.0015
netcloudhost2,100.0,0.0
netcloudhost3,100.0,0.0
Switch: netcloudedge1,100.0,0.0
netcloudhost4,100.0,0.0
Switch: netcloudedge2,100.0,0.0
netcloudhost1,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: internetgw,100.0,0.0
Switch: inter2,100.0,0.0
Switch: netcloudgw,100.0,0.0
Switch: edgegw,100.0,0.0033
Switch: edge2gw,100.0,0.0
internethost,100.0,0.0
Switch: internetedge,100.0,0.0
Switch: internetcore,100.0,0.0
Switch: edge2core,105.0,0.0
Switch: edge2edge1,105.0,0.0
edgeuser3,105.0,0.0
Switch: edgeedge2,105.0,0.001533504
edgeuser2,105.0,0.001533504
Switch: edgeedge3,105.0,0.003373496
edgeuser1,105.0,0.0018
Switch: edgeedge1,105.0,0.0018
edgenode3,105.0,0.001673496
Switch: edgecore,105.0,0.003373496
edgenode4,105.0,0.001707
edgenode1,105.0,0.0017
edgenode2,105.0,0.001693
netcloudhost2,105.0,0.0
netcloudhost3,105.0,0.0
Switch: netcloudedge1,105.0,0.0
netcloudhost4,105.0,0.0
Switch: netcloudedge2,105.0,0.0
netcloudhost1,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: internetgw,105.0,0.0
Switch: inter2,105.0,0.0
Switch: netcloudgw,105.0,0.0
Switch: edgegw,105.0,0.003373496
Switch: edge2gw,105.0,0.0
internethost,105.0,0.0
Switch: internetedge,105.0,0.0
Switch: internetcore,105.0,0.0
Switch: edge2core,110.0,0.0
Switch: edge2edge1,110.0,0.0
edgeuser3,110.0,0.0
Switch: edgeedge2,110.0,0.001962
edgeuser2,110.0,0.001962
Switch: edgeedge3,110.0,0.003302496
edgeuser1,110.0,0.001491
Switch: edgeedge1,110.0,0.001491
edgenode3,110.0,0.001618
Switch: edgecore,110.0,0.003302496
edgenode4,110.0,0.001744
edgenode1,110.0,0.001684496
edgenode2,110.0,0.00177
netcloudhost2,110.0,0.0
netcloudhost3,110.0,0.0
Switch: netcloudedge1,110.0,0.0
netcloudhost4,110.0,0.0
Switch: netcloudedge2,110.0,0.0
netcloudhost1,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: internetgw,110.0,0.0
Switch: inter2,110.0,0.0
Switch: netcloudgw,110.0,0.0
Switch: edgegw,110.0,0.003302496
Switch: edge2gw,110.0,0.0
internethost,110.0,0.0
Switch: internetedge,110.0,0.0
Switch: internetcore,110.0,0.0
Switch: edge2core,115.0,0.0
Switch: edge2edge1,115.0,0.0
edgeuser3,115.0,0.0
Switch: edgeedge2,115.0,0.001582
edgeuser2,115.0,0.001582
Switch: edgeedge3,115.0,0.003347496
edgeuser1,115.0,0.001597504
Switch: edgeedge1,115.0,0.001597504
edgenode3,115.0,0.001675496
Switch: edgecore,115.0,0.003347496
edgenode4,115.0,0.00175
edgenode1,115.0,0.001672
edgenode2,115.0,0.001663
netcloudhost2,115.0,0.0
netcloudhost3,115.0,0.0
Switch: netcloudedge1,115.0,0.0
netcloudhost4,115.0,0.0
Switch: netcloudedge2,115.0,0.0
netcloudhost1,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: internetgw,115.0,0.0
Switch: inter2,115.0,0.0
Switch: netcloudgw,115.0,0.0
Switch: edgegw,115.0,0.003347496
Switch: edge2gw,115.0,0.0
internethost,115.0,0.0
Switch: internetedge,115.0,0.0
Switch: internetcore,115.0,0.0
Switch: edge2core,120.0,0.0
Switch: edge2edge1,120.0,0.0
edgeuser3,120.0,0.0
Switch: edgeedge2,120.0,0.001718504
edgeuser2,120.0,0.001718504
Switch: edgeedge3,120.0,0.003402
edgeuser1,120.0,0.00158
Switch: edgeedge1,120.0,0.00158
edgenode3,120.0,0.001702
Switch: edgecore,120.0,0.003402
edgenode4,120.0,0.001588
edgenode1,120.0,0.0017
edgenode2,120.0,0.001561496
netcloudhost2,120.0,0.0
netcloudhost3,120.0,0.0
Switch: netcloudedge1,120.0,0.0
netcloudhost4,120.0,0.0
Switch: netcloudedge2,120.0,0.0
netcloudhost1,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: internetgw,120.0,0.0
Switch: inter2,120.0,0.0
Switch: netcloudgw,120.0,0.0
Switch: edgegw,120.0,0.003402
Switch: edge2gw,120.0,0.0
internethost,120.0,0.0
Switch: internetedge,120.0,0.0
Switch: internetcore,120.0,0.0
Switch: edge2core,125.0,0.0
Switch: edge2edge1,125.0,0.0
edgeuser3,125.0,0.0
Switch: edgeedge2,125.0,0.00155
edgeuser2,125.0,0.00155
Switch: edgeedge3,125.0,0.00296
edgeuser1,125.0,0.001577
Switch: edgeedge1,125.0,0.001577
edgenode3,125.0,0.00149
Switch: edgecore,125.0,0.00296
edgenode4,125.0,0.00155
edgenode1,125.0,0.00147
edgenode2,125.0,0.001483496
netcloudhost2,125.0,0.0
netcloudhost3,125.0,0.0
Switch: netcloudedge1,125.0,0.0
netcloudhost4,125.0,0.0
Switch: netcloudedge2,125.0,0.0
netcloudhost1,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: internetgw,125.0,0.0
Switch: inter2,125.0,0.0
Switch: netcloudgw,125.0,0.0
Switch: edgegw,125.0,0.00296
Switch: edge2gw,125.0,0.0
internethost,125.0,0.0
Switch: internetedge,125.0,0.0
Switch: internetcore,125.0,0.0
Switch: edge2core,130.0,0.0
Switch: edge2edge1,130.0,0.0
edgeuser3,130.0,0.0
Switch: edgeedge2,130.0,0.001199504
edgeuser2,130.0,0.001199504
Switch: edgeedge3,130.0,0.00295
edgeuser1,130.0,0.001211008
Switch: edgeedge1,130.0,0.001211008
edgenode3,130.0,0.0015
Switch: edgecore,130.0,0.00295
edgenode4,130.0,0.00135
edgenode1,130.0,0.00145
edgenode2,130.0,0.001328992
netcloudhost2,130.0,0.0
netcloudhost3,130.0,0.0
Switch: netcloudedge1,130.0,0.0
netcloudhost4,130.0,0.0
Switch: netcloudedge2,130.0,0.0
netcloudhost1,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: internetgw,130.0,0.0
Switch: inter2,130.0,0.0
Switch: netcloudgw,130.0,0.0
Switch: edgegw,130.0,0.00295
Switch: edge2gw,130.0,0.0
internethost,130.0,0.0
Switch: internetedge,130.0,0.0
Switch: internetcore,130.0,0.0
Switch: edge2core,135.0,0.0
Switch: edge2edge1,135.0,0.0
edgeuser3,135.0,0.0
Switch: edgeedge2,135.0,0.0018
edgeuser2,135.0,0.0018
Switch: edgeedge3,135.0,0.003
edgeuser1,135.0,0.0015
Switch: edgeedge1,135.0,0.0015
edgenode3,135.0,0.0015
Switch: edgecore,135.0,0.003
edgenode4,135.0,0.0017
edgenode1,135.0,0.0015
edgenode2,135.0,0.0017
netcloudhost2,135.0,0.0
netcloudhost3,135.0,0.0
Switch: netcloudedge1,135.0,0.0
netcloudhost4,135.0,0.0
Switch: netcloudedge2,135.0,0.0
netcloudhost1,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: internetgw,135.0,0.0
Switch: inter2,135.0,0.0
Switch: netcloudgw,135.0,0.0
Switch: edgegw,135.0,0.003
Switch: edge2gw,135.0,0.0
internethost,135.0,0.0
Switch: internetedge,135.0,0.0
Switch: internetcore,135.0,0.0
Switch: edge2core,140.0,0.0
Switch: edge2edge1,140.0,0.0
edgeuser3,140.0,0.0
Switch: edgeedge2,140.0,0.00165
edgeuser2,140.0,0.00165
Switch: edgeedge3,140.0,0.0036
edgeuser1,140.0,0.0017
Switch: edgeedge1,140.0,0.0017
edgenode3,140.0,0.0018
Switch: edgecore,140.0,0.0036
edgenode4,140.0,0.00168
edgenode1,140.0,0.0018
edgenode2,140.0,0.001661504
netcloudhost2,140.0,0.0
netcloudhost3,140.0,0.0
Switch: netcloudedge1,140.0,0.0
netcloudhost4,140.0,0.0
Switch: netcloudedge2,140.0,0.0
netcloudhost1,140.0,0.0
Switch: netcloudcore,140.0,0.0
Switch: internetgw,140.0,0.0
Switch: inter2,140.0,0.0
Switch: netcloudgw,140.0,0.0
Switch: edgegw,140.0,0.0036
Switch: edge2gw,140.0,0.0
internethost,140.0,0.0
Switch: internetedge,140.0,0.0
Switch: internetcore,140.0,0.0
Switch: edge2core,145.0,0.0
Switch: edge2edge1,145.0,0.0
edgeuser3,145.0,0.0
Switch: edgeedge2,145.0,0.00185
edgeuser2,145.0,0.00185
Switch: edgeedge3,145.0,0.00342
edgeuser1,145.0,0.001824
Switch: edgeedge1,145.0,0.001824
edgenode3,145.0,0.00171
Switch: edgecore,145.0,0.00342
edgenode4,145.0,0.001776
edgenode1,145.0,0.00171
edgenode2,145.0,0.00178
netcloudhost2,145.0,0.0
netcloudhost3,145.0,0.0
Switch: netcloudedge1,145.0,0.0
netcloudhost4,145.0,0.0
Switch: netcloudedge2,145.0,0.0
netcloudhost1,145.0,0.0
Switch: netcloudcore,145.0,0.0
Switch: internetgw,145.0,0.0
Switch: inter2,145.0,0.0
Switch: netcloudgw,145.0,0.0
Switch: edgegw,145.0,0.00342
Switch: edge2gw,145.0,0.0
internethost,145.0,0.0
Switch: internetedge,145.0,0.0
Switch: internetcore,145.0,0.0
Switch: edge2core,150.0,0.0
