edgenode2,110.0,0.3900849985
edgenode1,110.0,0.47161499845
edgeuser2,110.0,1.0000399983
edgeuser1,110.0,0.6666499987500001
netcloudhost3,110.0,0.0
netcloudhost2,110.0,0.0
netcloudhost1,110.0,0.0
netcloudhost4,110.0,0.0
internethost,110.0,8.215815501051872E-6
edgeuser3,115.0,0.0
edgenode4,115.0,0.39915499829999995
edgenode3,115.0,0.46878499825000003
edgenode2,115.0,0.38497499855
edgenode1,115.0,0.4520749983
edgeuser2,115.0,0.9071999983
edgeuser1,115.0,0.8042699986499999
netcloudhost3,115.0,0.0
netcloudhost2,115.0,0.0
netcloudhost1,115.0,0.0
netcloudhost4,115.0,0.0
internethost,115.0,7.884450402653773E-6
edgeuser3,120.0,0.0
edgenode4,120.0,0.44182999884999996
edgenode3,120.0,0.46662499845
edgenode2,120.0,0.4046949987
edgenode1,120.0,0.46156999865000004
edgeuser2,120.0,0.6034199987
edgeuser1,120.0,0.58436999905
netcloudhost3,120.0,0.0
netcloudhost2,120.0,0.0
netcloudhost1,120.0,0.0
netcloudhost4,120.0,0.0
internethost,120.0,7.624938048522791E-6
edgeuser3,125.0,0.0
edgenode4,125.0,0.38550999835
edgenode3,125.0,0.42959499865
edgenode2,125.0,0.3968899989
edgenode1,125.0,0.4333099991
edgeuser2,125.0,0.62207999875
edgeuser1,125.0,0.682479999
netcloudhost3,125.0,0.0
netcloudhost2,125.0,0.0
netcloudhost1,125.0,0.0
netcloudhost4,125.0,0.0
internethost,125.0,5.051730547220284E-6
edgeuser3,130.0,0.0
edgenode4,130.0,0.3562849985
edgenode3,130.0,0.3885199988
edgenode2,130.0,0.3688199987
edgenode1,130.0,0.37496499875
edgeuser2,130.0,0.8893599987999999
edgeuser1,130.0,0.7192299983
netcloudhost3,130.0,0.0
netcloudhost2,130.0,0.0
netcloudhost1,130.0,0.0
netcloudhost4,130.0,0.0
internethost,130.0,6.606729042952145E-6
edgeuser3,135.0,0.0
edgenode4,135.0,0.3475349982
edgenode3,135.0,0.4261049981
edgenode2,135.0,0.3592999983
edgenode1,135.0,0.467064998
edgeuser2,135.0,1.0172999985
edgeuser1,135.0,1.0823199987
netcloudhost3,135.0,0.0
netcloudhost2,135.0,0.0
netcloudhost1,135.0,0.0
netcloudhost4,135.0,0.0
internethost,135.0,8.55432314368147E-6
edgeuser3,140.0,0.0
edgenode4,140.0,0.3853749983
edgenode3,140.0,0.4696449983
edgenode2,140.0,0.38680999815
edgenode1,140.0,0.45936499835
edgeuser2,140.0,0.61274999865
edgeuser1,140.0,0.9953599981
netcloudhost3,140.0,0.0
netcloudhost2,140.0,0.0
netcloudhost1,140.0,0.0
netcloudhost4,140.0,0.0
internethost,140.0,1.0495995648104231E-5
edgeuser3,145.0,0.0
edgenode4,145.0,0.43826999829999996
edgenode3,145.0,0.48433999790000004
edgenode2,145.0,0.44158999829999995
edgenode1,145.0,0.4844399978
edgeuser2,145.0,0.95289999845
edgeuser1,145.0,0.8730299985
netcloudhost3,145.0,0.0
netcloudhost2,145.0,0.0
netcloudhost1,145.0,0.0
netcloudhost4,145.0,0.0
internethost,145.0,8.089569543547383E-6
edgeuser3,150.0,0.0
edgenode4,150.0,0.3594099984
edgenode3,150.0,0.39988999865
edgenode2,150.0,0.3568899989
edgenode1,150.0,0.40995499835
edgeuser2,150.0,0.64296999905
edgeuser1,150.0,0.6189899989000001
netcloudhost3,150.0,0.0
netcloudhost2,150.0,0.0
netcloudhost1,150.0,0.0
netcloudhost4,150.0,0.0
internethost,150.0,9.193000677772273E-6
edgeuser3,155.0,0.0
edgenode4,155.0,0.35273999845000004
edgenode3,155.0,0.41268999829999997
edgenode2,155.0,0.3489199984
edgenode1,155.0,0.40984499825
edgeuser2,155.0,0.7570399987
edgeuser1,155.0,0.60363999885
netcloudhost3,155.0,0.0
netcloudhost2,155.0,0.0
netcloudhost1,155.0,0.0
netcloudhost4,155.0,0.0
internethost,155.0,8.544982888789672E-6
edgeuser3,160.0,0.0
edgenode4,160.0,0.3856449984
edgenode3,160.0,0.4852399985
edgenode2,160.0,0.42723999890000003
edgenode1,160.0,0.48253999810000003
edgeuser2,160.0,0.64248999905
edgeuser1,160.0,0.65824999865
netcloudhost3,160.0,0.0
netcloudhost2,160.0,0.0
netcloudhost1,160.0,0.0
netcloudhost4,160.0,0.0
internethost,160.0,5.1460487232944636E-6
edgeuser3,165.0,0.0
edgenode4,165.0,0.4242999979
edgenode3,165.0,0.47313999795
edgenode2,165.0,0.41431499805
edgenode1,165.0,0.5023999979
edgeuser2,165.0,0.7130899987
edgeuser1,165.0,0.63882999825
netcloudhost3,165.0,0.0
netcloudhost2,165.0,0.0
netcloudhost1,165.0,0.0
netcloudhost4,165.0,0.0
internethost,165.0,7.889761507904608E-6
edgeuser3,170.0,0.0
edgenode4,170.0,0.304854999
edgenode3,170.0,0.33504499914999997
edgenode2,170.0,0.290619999
edgenode1,170.0,0.31323499914999997
edgeuser2,170.0,0.6363399989999999
edgeuser1,170.0,1.0184599986
netcloudhost3,170.0,0.0
netcloudhost2,170.0,0.0
netcloudhost1,170.0,0.0
netcloudhost4,170.0,0.0
internethost,170.0,5.922754363189532E-6
edgeuser3,175.0,0.0
edgenode4,175.0,0.42908499790000004
edgenode3,175.0,0.48382999790000003
edgenode2,175.0,0.44909499765
edgenode1,175.0,0.4784299977
edgeuser2,175.0,0.6425399984000001
edgeuser1,175.0,0.6994199986
netcloudhost3,175.0,0.0
netcloudhost2,175.0,0.0
netcloudhost1,175.0,0.0
netcloudhost4,175.0,0.0
internethost,175.0,7.042179887393495E-6
edgeuser3,180.0,0.0
edgenode4,180.0,0.40081499825
edgenode3,180.0,0.4812299981
edgenode2,180.0,0.38398999835000003
edgenode1,180.0,0.4717999984
edgeuser2,180.0,0.75904999895
edgeuser1,180.0,0.55486999885
netcloudhost3,180.0,0.0
netcloudhost2,180.0,0.0
netcloudhost1,180.0,0.0
netcloudhost4,180.0,0.0
internethost,180.0,1.4916984800768747E-5
edgeuser3,185.0,0.0
edgenode4,185.0,0.3518849988
edgenode3,185.0,0.40404999865
edgenode2,185.0,0.36697999845
edgenode1,185.0,0.40639499875
edgeuser2,185.0,0.51653999915
edgeuser1,185.0,0.603569999
netcloudhost3,185.0,0.0
netcloudhost2,185.0,0.0
netcloudhost1,185.0,0.0
netcloudhost4,185.0,0.0
internethost,185.0,1.2917561482267156E-5
edgeuser3,190.0,0.0
edgenode4,190.0,0.32482999900000004
edgenode3,190.0,0.366944999
edgenode2,190.0,0.3311099988
edgenode1,190.0,0.38351999875000004
edgeuser2,190.0,0.6421199989
edgeuser1,190.0,0.55800999895
netcloudhost3,190.0,0.0
netcloudhost2,190.0,0.0
netcloudhost1,190.0,0.0
netcloudhost4,190.0,0.0
internethost,190.0,6.885043978705408E-6
edgeuser3,195.0,0.0
edgenode4,195.0,0.34067499884999997
edgenode3,195.0,0.4048049987
edgenode2,195.0,0.3441799989
edgenode1,195.0,0.38522499865000004
edgeuser2,195.0,0.9884999985
edgeuser1,195.0,0.73026999875
netcloudhost3,195.0,0.0
netcloudhost2,195.0,0.0
netcloudhost1,195.0,0.0
netcloudhost4,195.0,0.0
internethost,195.0,7.2189120212348135E-6
edgeuser3,200.0,0.0
edgenode4,200.0,0.29310499895
edgenode3,200.0,0.3493399989
edgenode2,200.0,0.31646499884999996
edgenode1,200.0,0.33121499895
edgeuser2,200.0,1.004659998
edgeuser1,200.0,0.8555999985
netcloudhost3,200.0,0.0
netcloudhost2,200.0,0.0
netcloudhost1,200.0,0.0
netcloudhost4,200.0,0.0
internethost,200.0,5.212040930219735E-6
edgeuser3,205.0,0.0
edgenode4,205.0,0.43158499795
edgenode3,205.0,0.44576499804999997
edgenode2,205.0,0.4390799979
edgenode1,205.0,0.46242499794999997
edgeuser2,205.0,0.9641999981
edgeuser1,205.0,0.8462999989
netcloudhost3,205.0,0.0
netcloudhost2,205.0,0.0
netcloudhost1,205.0,0.0
netcloudhost4,205.0,0.0
internethost,205.0,7.660955982089972E-6
edgeuser3,210.0,0.0
edgenode4,210.0,0.48435499719999997
edgenode3,210.0,0.4886899972
edgenode2,210.0,0.4780899971
edgenode1,210.0,0.4844899975
edgeuser2,210.0,0.9825399982999999
edgeuser1,210.0,0.6774699987
netcloudhost3,210.0,0.0
netcloudhost2,210.0,0.0
netcloudhost1,210.0,0.0
netcloudhost4,210.0,0.0
internethost,210.0,6.174696827793294E-6
edgeuser3,215.0,0.0
edgenode4,215.0,0.40821999805
edgenode3,215.0,0.5024999979
edgenode2,215.0,0.42335999775
edgenode1,215.0,0.5002999982999999
edgeuser2,215.0,0.767859998
edgeuser1,215.0,0.9831999980999999
netcloudhost3,215.0,0.0
netcloudhost2,215.0,0.0
netcloudhost1,215.0,0.0
netcloudhost4,215.0,0.0
internethost,215.0,5.950286705900751E-6
edgeuser3,220.0,0.0
edgenode4,220.0,0.37034499845
edgenode3,220.0,0.472419998
edgenode2,220.0,0.37418499855000004
edgenode1,220.0,0.478419998
edgeuser2,220.0,0.72340999915
edgeuser1,220.0,0.6646899987
netcloudhost3,220.0,0.0
netcloudhost2,220.0,0.0
netcloudhost1,220.0,0.0
netcloudhost4,220.0,0.0
internethost,220.0,9.306915052138845E-6
edgeuser3,225.0,0.0
edgenode4,225.0,0.40393499835
edgenode3,225.0,0.4785599985
edgenode2,225.0,0.3541749987
edgenode1,225.0,0.4609299985
edgeuser2,225.0,1.0862399986
edgeuser1,225.0,0.6283699989
netcloudhost3,225.0,0.0
netcloudhost2,225.0,0.0
netcloudhost1,225.0,0.0
netcloudhost4,225.0,0.0
internethost,225.0,6.581455428964211E-6
edgeuser3,230.0,0.0
edgenode4,230.0,0.37254999835
edgenode3,230.0,0.44242499795
edgenode2,230.0,0.4121899984
edgenode1,230.0,0.4402149979
edgeuser2,230.0,0.81678999875
edgeuser1,230.0,0.5909699989
netcloudhost3,230.0,0.0
netcloudhost2,230.0,0.0
netcloudhost1,230.0,0.0
netcloudhost4,230.0,0.0
internethost,230.0,7.556259755369043E-6
edgeuser3,235.0,0.0
edgenode4,235.0,0.36099999815
edgenode3,235.0,0.41346999835000003
edgenode2,235.0,0.37178499849999996
edgenode1,235.0,0.399359998
edgeuser2,235.0,0.7602399987
edgeuser1,235.0,0.7385499989500001
netcloudhost3,235.0,0.0
netcloudhost2,235.0,0.0
netcloudhost1,235.0,0.0
netcloudhost4,235.0,0.0
internethost,235.0,8.204399640609274E-6
edgeuser3,240.0,0.0
