netcloudgw,65.0,0.0
inter2,65.0,0.017367216666666047
inter1,65.0,0.012320199999998921
internetgw,65.0,0.01231065833333321
edge2gw,65.0,0.0
internetedge,65.0,0.01231065833333321
internetcore,65.0,0.01231065833333321
internetgw,65.0,0.0
edge2edge1,70.0,0.0
edge2core,70.0,0.0
edge2gw,70.0,0.0
edgeedge3,70.0,0.016624722222229715
edgeedge2,70.0,0.005152500000002655
edgeedge1,70.0,0.00572500000000295
edgecore,70.0,0.015858611111118248
edgegw,70.0,0.01030500000000456
netcloudedge2,70.0,0.00973631666667181
netcloudedge1,70.0,0.009553116666671968
netcloudcore,70.0,0.014333100000007884
netcloudgw,70.0,0.009732500000005008
edgegw,70.0,0.0
netcloudgw,70.0,0.0
inter2,70.0,0.014657194444449573
inter1,70.0,0.01030500000000456
internetgw,70.0,0.010629416666669902
edge2gw,70.0,0.0
internetedge,70.0,0.010629416666669902
internetcore,70.0,0.010629416666669902
internetgw,70.0,0.0
edge2edge1,75.0,0.0
edge2core,75.0,0.0
edge2gw,75.0,0.0
edgeedge3,75.0,0.020615219444454325
edgeedge2,75.0,0.005534166666669518
edgeedge1,75.0,0.00687000000000354
edgecore,75.0,0.01990156944445423
edgegw,75.0,0.013753358333339405
netcloudedge2,75.0,0.006297500000003245
netcloudedge1,75.0,0.00897177500000336
netcloudcore,75.0,0.012036477777783522
netcloudgw,75.0,0.01069811666667174
edgegw,75.0,0.0
netcloudgw,75.0,0.0
inter2,75.0,0.016993305555564303
inter1,75.0,0.013753358333339405
internetgw,75.0,0.011417558333339572
edge2gw,75.0,0.0
internetedge,75.0,0.011417558333339572
internetcore,75.0,0.011417558333339572
internetgw,75.0,0.0
edge2edge1,80.0,0.0
edge2core,80.0,0.0
edge2gw,80.0,0.0
edgeedge3,80.0,0.02166474722223022
edgeedge2,80.0,0.007251666666670403
edgeedge1,80.0,0.00572500000000295
edgecore,80.0,0.021707744444453725
edgegw,80.0,0.01578191666667375
netcloudedge2,80.0,0.00730978611111506
netcloudedge1,80.0,0.010231425000006497
netcloudcore,80.0,0.01353081111111891
netcloudgw,80.0,0.012188525000007375
edgegw,80.0,0.0
netcloudgw,80.0,0.0
inter2,80.0,0.019693786111122158
inter1,80.0,0.01578191666667375
internetgw,80.0,0.012803008333340138
edge2gw,80.0,0.0
internetedge,80.0,0.012803008333340138
internetcore,80.0,0.012803008333340138
internetgw,80.0,0.0
edge2edge1,85.0,0.0
edge2core,85.0,0.0
edge2gw,85.0,0.0
edgeedge3,85.0,0.01872854722222944
edgeedge2,85.0,0.00554943333333642
edgeedge1,85.0,0.005137233333335753
edgecore,85.0,0.01924663333334148
edgegw,85.0,0.013705650000005815
netcloudedge2,85.0,0.005727777777780704
netcloudedge1,85.0,0.009130133333338411
netcloudcore,85.0,0.011868069444449708
netcloudgw,85.0,0.010308816666671827
edgegw,85.0,0.0
netcloudgw,85.0,0.0
inter2,85.0,0.016623069444450356
inter1,85.0,0.013705650000005815
internetgw,85.0,0.009967225000003188
edge2gw,85.0,0.0
internetedge,85.0,0.009967225000003188
internetcore,85.0,0.009967225000003188
internetgw,85.0,0.0
edge2edge1,90.0,0.0
edge2core,90.0,0.0
edge2gw,90.0,0.0
edgeedge3,90.0,0.023020066666675554
edgeedge2,90.0,0.00612765833333663
edgeedge1,90.0,0.008268808333337485
edgecore,90.0,0.02429754444445581
edgegw,90.0,0.01749941666667451
netcloudedge2,90.0,0.007323533333335838
netcloudedge1,90.0,0.010572286111117046
netcloudcore,90.0,0.015067125000004095
netcloudgw,90.0,0.013921291666671068
edgegw,90.0,0.0
netcloudgw,90.0,0.0
inter2,90.0,0.021234488888896563
inter1,90.0,0.01749941666667451
internetgw,90.0,0.012224783333338901
edge2gw,90.0,0.0
internetedge,90.0,0.012224783333338901
internetcore,90.0,0.012224783333338901
internetgw,90.0,0.0
edge2edge1,95.0,0.0
edge2core,95.0,0.0
edge2gw,95.0,0.0
edgeedge3,95.0,0.022639861111118542
edgeedge2,95.0,0.006373833333337756
edgeedge1,95.0,0.005343333333336087
edgecore,95.0,0.021625716666675232
edgegw,95.0,0.016350600000007542
netcloudedge2,95.0,0.007241650000003791
netcloudedge1,95.0,0.010181355555560753
netcloudcore,95.0,0.013655538888895341
netcloudgw,95.0,0.012280125000005943
edgegw,95.0,0.0
netcloudgw,95.0,0.0
inter2,95.0,0.020040694444452528
inter1,95.0,0.016350600000007542
internetgw,95.0,0.012936591666670938
edge2gw,95.0,0.0
internetedge,95.0,0.012936591666670938
internetcore,95.0,0.012936591666670938
internetgw,95.0,0.0
edge2edge1,100.0,0.0
edge2core,100.0,0.0
edge2gw,100.0,0.0
edgeedge3,100.0,0.019957188888897914
edgeedge2,100.0,0.005343333333336087
edgeedge1,100.0,0.006492150000003194
edgecore,100.0,0.020358844444454016
edgegw,100.0,0.014671266666673816
netcloudedge2,100.0,0.006603944444447785
netcloudedge1,100.0,0.009305288888893273
netcloudcore,100.0,0.011880775000005978
netcloudgw,100.0,0.01048247500000482
edgegw,100.0,0.0
netcloudgw,100.0,0.0
inter2,100.0,0.01794865277778729
inter1,100.0,0.014671266666673816
internetgw,100.0,0.01206830000000636
edge2gw,100.0,0.0
internetedge,100.0,0.01206830000000636
internetcore,100.0,0.01206830000000636
internetgw,100.0,0.0
edge2edge1,105.0,0.0
edge2core,105.0,0.0
edge2gw,105.0,0.0
edgeedge3,105.0,0.020972086111120447
edgeedge2,105.0,0.005681108333336182
edgeedge1,105.0,0.006629550000003745
edgecore,105.0,0.02068665555556437
edgegw,105.0,0.015388800000006031
netcloudedge2,105.0,0.007442500000003835
netcloudedge1,105.0,0.010014227777782186
netcloudcore,105.0,0.013940483333340081
netcloudgw,105.0,0.012253408333339322
edgegw,105.0,0.0
netcloudgw,105.0,0.0
inter2,105.0,0.019024802777785565
inter1,105.0,0.015388800000006031
internetgw,105.0,0.011976700000004281
edge2gw,105.0,0.0
internetedge,105.0,0.011976700000004281
internetcore,105.0,0.011976700000004281
internetgw,105.0,0.0
edge2edge1,110.0,0.0
edge2core,110.0,0.0
edge2gw,110.0,0.0
edgeedge3,110.0,0.02233450000000875
edgeedge2,110.0,0.0074997500000043155
edgeedge1,110.0,0.005774616666671478
edgecore,110.0,0.022593833333342528
edgegw,110.0,0.01613877500000438
netcloudedge2,110.0,0.007440591666670132
netcloudedge1,110.0,0.01090612500000554
netcloudcore,110.0,0.01370352500000721
netcloudgw,110.0,0.012226691666673423
edgegw,110.0,0.0
netcloudgw,110.0,0.0
inter2,110.0,0.019752530555563086
inter1,110.0,0.01613877500000438
internetgw,110.0,0.012116008333336425
edge2gw,110.0,0.0
internetedge,110.0,0.012116008333336425
internetcore,110.0,0.012116008333336425
internetgw,110.0,0.0
edge2edge1,115.0,0.0
edge2core,115.0,0.0
edge2gw,115.0,0.0
edgeedge3,115.0,0.02274706666667542
edgeedge2,115.0,0.006120025000003165
edgeedge1,115.0,0.006335666666670209
edgecore,115.0,0.0216667611111222
edgegw,115.0,0.0158468000000076
netcloudedge2,115.0,0.006395694444447181
netcloudedge1,115.0,0.00979815000000453
netcloudcore,115.0,0.012469838888893525
netcloudgw,115.0,0.01160839166667138
edgegw,115.0,0.0
netcloudgw,115.0,0.0
inter2,115.0,0.01987589722223071
inter1,115.0,0.0158468000000076
internetgw,115.0,0.013100708333338706
edge2gw,115.0,0.0
internetedge,115.0,0.013100708333338706
internetcore,115.0,0.013100708333338706
internetgw,115.0,0.0
edge2edge1,120.0,0.0
edge2core,120.0,0.0
edge2gw,120.0,0.0
edgeedge3,120.0,0.020204152777786755
edgeedge2,120.0,0.006165825000003622
edgeedge1,120.0,0.005873850000002595
edgecore,120.0,0.021115241666676277
edgegw,120.0,0.015463225000006908
netcloudedge2,120.0,0.007320366666670547
netcloudedge1,120.0,0.010146477777781687
netcloudcore,120.0,0.013876655555563056
netcloudgw,120.0,0.012343100000006824
edgegw,120.0,0.0
netcloudgw,120.0,0.0
