h_5_5,5265.0,0.0
h_5_4,5265.0,0.0
h_5_3,5265.0,0.0
h_5_2,5265.0,0.0
h_5_1,5265.0,0.0
h_5_0,5265.0,0.0
h_4_9,5265.0,0.0
h_4_8,5265.0,0.0
h_4_7,5265.0,0.0
h_4_6,5265.0,0.0
h_4_5,5265.0,0.0
h_4_4,5265.0,0.0
h_4_3,5265.0,0.0
h_4_2,5265.0,0.0
h_4_1,5265.0,0.0
h_4_0,5265.0,0.0
h_3_9,5265.0,0.0
h_3_8,5265.0,0.0
h_3_7,5265.0,0.0
h_3_6,5265.0,0.0
h_3_5,5265.0,0.0
h_3_4,5265.0,0.0
h_3_3,5265.0,0.0
h_3_2,5265.0,0.0
h_3_1,5265.0,0.0
h_3_0,5265.0,0.0
h_2_9,5265.0,0.0
h_2_8,5265.0,0.0
h_2_7,5265.0,0.0
h_2_6,5265.0,0.0
h_2_5,5265.0,0.0
h_2_4,5265.0,0.0
h_2_3,5265.0,0.0
h_2_2,5265.0,0.0
h_2_1,5265.0,0.0
h_2_0,5265.0,0.0
h_1_9,5265.0,0.0
h_1_8,5265.0,0.0
h_1_7,5265.0,0.0
h_1_6,5265.0,0.0
h_1_5,5265.0,0.0
h_1_4,5265.0,0.0
h_1_3,5265.0,0.0
h_1_2,5265.0,0.0
h_1_1,5265.0,0.0
h_1_0,5265.0,0.0
h_0_9,5265.0,0.0
h_0_8,5265.0,0.0
h_0_7,5265.0,0.0
h_0_6,5265.0,0.0
h_0_5,5265.0,0.0
h_0_4,5265.0,0.0
h_0_3,5265.0,0.0
h_0_2,5265.0,0.0
h_0_1,5265.0,0.0
h_0_0,5265.0,0.0
h_9_9,5965.0,0.0
h_9_8,5965.0,0.0
h_9_7,5965.0,0.0
h_9_6,5965.0,0.0
h_9_5,5965.0,0.0
h_9_4,5965.0,0.0
h_9_3,5965.0,0.0
h_9_2,5965.0,0.0
h_9_1,5965.0,0.0
h_9_0,5965.0,0.0
h_8_9,5965.0,0.0
h_8_8,5965.0,0.0
