e8,22352.0,0.0
e7,22352.0,0.0
e6,22352.0,0.0
e5,22352.0,0.0
e4,22352.0,0.0
e3,22352.0,0.0
e2,22352.0,0.0
e1,22352.0,0.0
e0,22352.0,0.0
c,22352.0,0.0
e9,22660.0,0.0
e8,22660.0,5.877475833333364
e7,22660.0,0.0
e6,22660.0,0.0
e5,22660.0,6.04858138888892
e4,22660.0,0.0
e3,22660.0,0.0
e2,22660.0,0.0
e1,22660.0,0.0
e0,22660.0,0.0
c,22660.0,5.877475833333364
e9,22665.0,0.0
e8,22665.0,0.0
e7,22665.0,0.0
e6,22665.0,0.0
e5,22665.0,0.0979980555555855
e4,22665.0,0.0
e3,22665.0,0.0
e2,22665.0,0.0
e1,22665.0,0.0
e0,22665.0,0.0
c,22665.0,0.0
e9,22970.0,0.0
e8,22970.0,0.0
e7,22970.0,0.0
e6,22970.0,0.0
e5,22970.0,5.989861111111111
e4,22970.0,0.0
e3,22970.0,0.0
e2,22970.0,0.0
e1,22970.0,0.0
e0,22970.0,0.0
c,22970.0,0.0
e9,22975.0,0.0
e8,22975.0,0.0
e7,22975.0,0.0
e6,22975.0,0.0
e5,22975.0,0.09661194444447574
e4,22975.0,0.09522583333336389
e3,22975.0,0.0
e2,22975.0,0.0
e1,22975.0,0.0
e0,22975.0,0.0
c,22975.0,0.09522583333335888
e9,23534.0,0.0
e8,23534.0,0.0
e7,23534.0,0.0
e6,23534.0,0.0
e5,23534.0,10.822861111111113
e4,23534.0,10.667583333333335
e3,23534.0,0.0
e2,23534.0,0.0
e1,23534.0,0.0
e0,23534.0,0.0
c,23534.0,10.66758333333334
e9,23539.0,0.0
e8,23539.0,0.0
e7,23539.0,0.0
e6,23539.0,0.0
e5,23539.0,0.0
e4,23539.0,0.09661194444447574
e3,23539.0,0.0
e2,23539.0,0.0
e1,23539.0,0.0
e0,23539.0,0.0
c,23539.0,0.0
e9,25458.0,0.0
e8,25458.0,0.0
e7,25458.0,0.0
e6,25458.0,0.0
e5,25458.0,0.0
e4,25458.0,37.15397222222223
e3,25458.0,0.0
e2,25458.0,0.0
e1,25458.0,0.0
e0,25458.0,0.0
c,25458.0,0.0
e9,25463.0,0.0
e8,25463.0,0.0
e7,25463.0,0.0
e6,25463.0,0.0
e5,25463.0,0.0
e4,25463.0,0.09661194444447574
e3,25463.0,0.0
e2,25463.0,0.0
e1,25463.0,0.0
e0,25463.0,0.0
c,25463.0,0.0
